2.369290828704833984e+00,-1.459535837173461914e+00
2.633386373519897461e+00,-1.488749861717224121e+00
8.833327293395996094e-01,-1.563617944717407227e+00
2.009317636489868164e+00,-1.459311962127685547e+00
1.759620904922485352e-01,-1.538249135017395020e+00
5.347962379455566406e-01,-1.533080458641052246e+00
7.937638759613037109e-01,-1.459439396858215332e+00
9.000282287597656250e-01,-1.538348317146301270e+00
1.656827211380004883e+00,-1.393392205238342285e+00
-1.865696907043457031e-01,-1.534028649330139160e+00
7.797014713287353516e-02,-1.452439069747924805e+00
4.389261007308959961e-01,-1.457215785980224609e+00
8.009893894195556641e-01,-1.450617194175720215e+00
1.159698843955993652e+00,-1.395918130874633789e+00
-2.773103713989257812e-01,-1.452000737190246582e+00
3.437836647033691406e+00,1.184349656105041504e+00
1.588348865509033203e+00,1.168985486030578613e+00
1.585381746292114258e+00,1.184794664382934570e+00
2.631916761398315430e+00,-1.978732466697692871e+00
3.082588434219360352e+00,-1.882603526115417480e+00
2.269833087921142578e+00,-1.955369830131530762e+00
2.694579362869262695e+00,-1.888721585273742676e+00
3.349683523178100586e+00,-1.561756253242492676e+00
2.991209030151367188e+00,-1.544223785400390625e+00
3.094612836837768555e+00,-1.469810724258422852e+00
3.435782909393310547e+00,-1.454812884330749512e+00
2.271838665008544922e+00,-1.466101884841918945e+00
2.635618686676025391e+00,-1.493571996688842773e+00
2.366637706756591797e+00,-1.985491991043090820e+00
2.726139783859252930e+00,-1.916356801986694336e+00
3.347944259643554688e+00,-1.919293642044067383e+00
2.004896640777587891e+00,-1.941013813018798828e+00
1.910903453826904297e+00,-1.881017923355102539e+00
3.348698854446411133e+00,-1.541580677032470703e+00
2.370016574859619141e+00,-1.558091163635253906e+00
2.995346546173095703e+00,-1.469979763031005859e+00
3.079668760299682617e+00,-1.473795413970947266e+00
3.444258451461791992e+00,-1.469588041305541992e+00
2.302295684814453125e+00,-1.462219715118408203e+00
2.629263639450073242e+00,-1.462039947509765625e+00
2.728994131088256836e+00,-1.478004932403564453e+00
8.938808441162109375e-01,-1.541213512420654297e+00
1.912851929664611816e+00,-1.458098649978637695e+00
5.393743515014648438e-01,-1.530739545822143555e+00
1.653208136558532715e+00,-1.416126966476440430e+00
-5.545365810394287109e-01,-1.568175792694091797e+00
1.499438285827636719e-01,-1.445558786392211914e+00
4.683141708374023438e-01,-1.451596975326538086e+00
7.934057712554931641e-01,-1.447106599807739258e+00
1.170796632766723633e+00,-1.391109704971313477e+00
3.434287309646606445e+00,1.182869195938110352e+00
1.590253591537475586e+00,1.194857120513916016e+00
-1.035357475280761719e+00,1.067010402679443359e+00
3.539884090423583984e-01,2.373986005783081055e+00
4.878932952880859375e+00,-6.212504386901855469e+00
3.501852035522460938e+00,-4.470041751861572266e+00
3.347241878509521484e+00,-1.910741567611694336e+00
3.347637653350830078e+00,-1.531804323196411133e+00
2.996199369430541992e+00,-1.459478139877319336e+00
-2.128145694732666016e-01,-1.430352449417114258e+00
1.599674940109252930e+00,1.198825240135192871e+00
1.159412622451782227e+00,-1.985402584075927734e+00
2.263518333435058594e+00,-1.891392230987548828e+00
2.726435661315917969e+00,-1.941747665405273438e+00
3.087631940841674805e+00,-1.974843502044677734e+00
2.627638816833496094e+00,-1.894703388214111328e+00
1.805739402770996094e-01,-1.480605244636535645e+00
5.300266742706298828e-01,-1.492658615112304688e+00
8.489151000976562500e-01,-1.445030808448791504e+00
2.011543273925781250e+00,-1.544220566749572754e+00
1.660533189773559570e+00,-1.412763237953186035e+00
1.920124530792236328e+00,-1.456188082695007324e+00
2.274216651916503906e+00,-1.457303166389465332e+00
2.366456031799316406e+00,-1.515073180198669434e+00
2.732923269271850586e+00,-1.543703556060791016e+00
2.635611057281494141e+00,-1.462999582290649414e+00
3.007706642150878906e+00,-1.465211153030395508e+00
3.453222036361694336e+00,-1.533815264701843262e+00
3.357475996017456055e+00,-1.464323282241821289e+00
1.600536346435546875e+00,1.198694705963134766e+00
4.387950897216796875e+00,1.030667185783386230e+00
3.665678501129150391e-01,2.392978668212890625e+00
2.803923368453979492e+00,2.365959405899047852e+00
4.871500492095947266e+00,-5.996181964874267578e+00
3.497253656387329102e+00,-4.459339618682861328e+00
3.452219486236572266e+00,-1.564347743988037109e+00
3.359375953674316406e+00,-1.460511207580566406e+00
-5.608937740325927734e-01,-1.546387791633605957e+00
2.256037235260009766e+00,-1.472296237945556641e+00
2.726006507873535156e+00,-1.552844524383544922e+00
-1.023288011550903320e+00,1.074376106262207031e+00
1.580819368362426758e+00,1.203227758407592773e+00
2.755148172378540039e+00,2.358639478683471680e+00
1.179761648178100586e+00,-1.993849754333496094e+00
1.740717887878417969e-01,-1.456725597381591797e+00
5.359196662902832031e-01,-1.474338054656982422e+00
8.992915153503417969e-01,-1.538496136665344238e+00
8.528141975402832031e-01,-1.450321435928344727e+00
2.259899139404296875e+00,-1.896986722946166992e+00
1.651508569717407227e+00,-1.424489974975585938e+00
2.631065368652343750e+00,-1.891534090042114258e+00
2.717174291610717773e+00,-1.969439744949340820e+00
1.918746590614318848e+00,-1.451017856597900391e+00
2.006886959075927734e+00,-1.555093646049499512e+00
3.085649013519287109e+00,-1.976113080978393555e+00
2.264226198196411133e+00,-1.463414192199707031e+00
2.726630687713623047e+00,-1.553475618362426758e+00
3.444238185882568359e+00,-1.914968729019165039e+00
2.623507022857666016e+00,-1.466256737709045410e+00
2.995109558105468750e+00,-1.466230630874633789e+00
3.348527431488037109e+00,-1.472203135490417480e+00
3.446884870529174805e+00,-1.519961953163146973e+00
1.586790561676025391e+00,1.201415419578552246e+00
3.475370407104492188e-01,2.390616178512573242e+00
4.410079002380371094e+00,1.026704430580139160e+00
2.748363494873046875e+00,2.373519897460937500e+00
4.872678756713867188e+00,-6.098631858825683594e+00
3.493450641632080078e+00,-4.471581459045410156e+00
-1.048532962799072266e+00,-1.380791544914245605e+00
-5.433225631713867188e-01,-1.380687117576599121e+00
-1.952900886535644531e-01,-1.522809267044067383e+00
-1.006834030151367188e+00,1.067141294479370117e+00
2.728957414627075195e+00,-1.552188158035278320e+00
3.005833148956298828e+00,-1.873619794845581055e+00
1.583370685577392578e+00,1.185362219810485840e+00
3.434052467346191406e-01,2.386443376541137695e+00
1.211112737655639648e+00,-1.385111331939697266e+00
1.646924018859863281e+00,-1.437903523445129395e+00
1.931174755096435547e+00,-1.458458304405212402e+00
2.012365818023681641e+00,-1.553263187408447266e+00
2.381053686141967773e+00,-1.547571420669555664e+00
2.283118009567260742e+00,-1.454747080802917480e+00
2.994444608688354492e+00,-1.891641378402709961e+00
2.720212221145629883e+00,-1.562085032463073730e+00
3.357889652252197266e+00,-1.906111478805541992e+00
3.452234745025634766e+00,-1.962607979774475098e+00
3.037564277648925781e+00,-1.458093404769897461e+00
3.094963788986206055e+00,-1.556253314018249512e+00
3.350479125976562500e+00,-1.469326972961425781e+00
3.449607372283935547e+00,-1.521827697753906250e+00
1.582011938095092773e+00,1.186033844947814941e+00
3.431287050247192383e+00,1.044721364974975586e+00
3.516631364822387695e+00,-5.110824108123779297e+00
3.514258384704589844e+00,-4.462296009063720703e+00
1.513104438781738281e-01,-4.507148265838623047e+00
-1.030660629272460938e+00,-1.370720982551574707e+00
-5.461392402648925781e-01,-1.499457120895385742e+00
-1.931414604187011719e-01,-1.530245780944824219e+00
1.675629615783691406e-01,-1.538147449493408203e+00
-9.560480117797851562e-01,1.065034985542297363e+00
2.012293815612792969e+00,-1.532551765441894531e+00
2.666436672210693359e+00,-1.464133381843566895e+00
2.734513282775878906e+00,-1.546672105789184570e+00
3.683154582977294922e-01,2.380850315093994141e+00
1.576702356338500977e+00,1.200951576232910156e+00
8.720541000366210938e-01,-1.974098563194274902e+00
1.168638467788696289e+00,-1.384570956230163574e+00
1.642689943313598633e+00,-1.420262455940246582e+00
1.917103767395019531e+00,-1.457564115524291992e+00
1.995382785797119141e+00,-1.545500397682189941e+00
2.290723085403442383e+00,-1.457642316818237305e+00
2.369540214538574219e+00,-1.537866115570068359e+00
2.722944736480712891e+00,-1.559694409370422363e+00
2.988628387451171875e+00,-1.906677126884460449e+00
2.677776813507080078e+00,-1.454777836799621582e+00
3.012092590332031250e+00,-1.469533920288085938e+00
3.088508129119873047e+00,-1.556400537490844727e+00
3.355664014816284180e+00,-1.893481612205505371e+00
3.442803144454956055e+00,-1.935421586036682129e+00
3.349531650543212891e+00,-1.463172793388366699e+00
3.444253444671630859e+00,-1.514179468154907227e+00
1.573667049407958984e+00,1.202459216117858887e+00
3.432442903518676758e+00,1.039999485015869141e+00
3.435325622558593750e+00,1.036365270614624023e+00
3.506922245025634766e+00,-5.057706356048583984e+00
4.882712841033935547e+00,-5.549695968627929688e+00
4.890831470489501953e+00,-4.359746932983398438e+00
3.016573905944824219e+00,-4.501221656799316406e+00
3.353316783905029297e+00,-4.466928005218505859e+00
2.293220520019531250e+00,-4.936686992645263672e+00
3.514670848846435547e+00,-4.474704265594482422e+00
1.951694011688232422e+00,-4.510367870330810547e+00
2.207813262939453125e+00,-4.453836917877197266e+00
1.173357248306274414e+00,-4.438806056976318359e+00
4.911901473999023438e+00,-1.153470158576965332e+00
6.167045116424560547e+00,-1.251911371946334839e-01
6.174540519714355469e+00,1.949564218521118164e-01
3.346457958221435547e+00,-1.895016193389892578e+00
3.444673538208007812e+00,-1.980519294738769531e+00
3.447531700134277344e+00,-1.558984279632568359e+00
6.171545982360839844e+00,1.976900696754455566e-01
3.091045141220092773e+00,-1.556513786315917969e+00
3.340739727020263672e+00,-1.902756929397583008e+00
3.352645397186279297e+00,-1.467233419418334961e+00
3.444065570831298828e+00,-1.566479921340942383e+00
2.367434501647949219e+00,-1.551880359649658203e+00
2.341151237487792969e+00,-1.458884954452514648e+00
2.719669342041015625e+00,-1.566238403320312500e+00
2.638066768646240234e+00,-1.458765983581542969e+00
2.646055698394775391e+00,-1.463978052139282227e+00
3.002564907073974609e+00,-1.460964918136596680e+00
3.079120159149169922e+00,-1.570200443267822266e+00
4.930655002593994141e+00,5.225041508674621582e-01
1.538060665130615234e+00,-1.528096199035644531e+00
1.984627962112426758e+00,-1.480965375900268555e+00
2.320688247680664062e+00,-1.464555263519287109e+00
5.207848548889160156e-01,-1.509592294692993164e+00
1.646814346313476562e+00,-1.431313037872314453e+00
-5.397477149963378906e-01,-1.494481325149536133e+00
-1.041471958160400391e+00,-1.380308866500854492e+00
1.581956386566162109e+00,1.194954156875610352e+00
-9.937086105346679688e-01,1.075104236602783203e+00
8.638396263122558594e-01,-4.560053825378417969e+00
-1.047765731811523438e+00,-1.376537561416625977e+00
-5.589780807495117188e-01,-1.476485729217529297e+00
1.986726999282836914e+00,-4.525097846984863281e+00
2.361017942428588867e+00,-4.485766410827636719e+00
-1.037655830383300781e+00,1.067889451980590820e+00
2.670623064041137695e+00,-1.458739280700683594e+00
3.548560142517089844e-01,2.381482124328613281e+00
1.577787160873413086e+00,1.196101665496826172e+00
5.250205993652343750e-01,-1.510523796081542969e+00
1.648585796356201172e+00,-1.427655935287475586e+00
1.916867256164550781e+00,-1.448443651199340820e+00
2.013637304306030273e+00,-1.497587442398071289e+00
2.362181186676025391e+00,-1.450278759002685547e+00
2.370754957199096680e+00,-1.525853872299194336e+00
2.701840400695800781e+00,-1.493442058563232422e+00
2.979269981384277344e+00,-1.455405473709106445e+00
3.081842899322509766e+00,-1.552766323089599609e+00
3.349104881286621094e+00,-1.888140678405761719e+00
3.442778825759887695e+00,-1.977631568908691406e+00
3.446145534515380859e+00,-1.974823713302612305e+00
3.351538181304931641e+00,-1.455067157745361328e+00
3.443951606750488281e+00,-1.549574613571166992e+00
1.564944028854370117e+00,1.203044891357421875e+00
4.910745620727539062e+00,-1.257485032081604004e+00
4.919345378875732422e+00,4.560782909393310547e-01
6.158524513244628906e+00,-4.442262947559356689e-01
6.159940719604492188e+00,1.025952696800231934e-01
3.497454643249511719e+00,-5.043892383575439453e+00
3.489981174468994141e+00,-4.451548099517822266e+00
6.177474498748779297e+00,1.073082685470581055e-01
-1.043454647064208984e+00,-1.355692148208618164e+00
-5.528159141540527344e-01,-1.380386590957641602e+00
8.678390979766845703e-01,-4.550100326538085938e+00
-1.035451889038085938e+00,1.064943075180053711e+00
1.583714485168457031e-01,-1.487793684005737305e+00
1.992333889007568359e+00,-4.520019531250000000e+00
2.354901552200317383e+00,-4.504626274108886719e+00
3.206429481506347656e-01,2.394062280654907227e+00
2.372525691986083984e+00,-1.525028944015502930e+00
1.561968803405761719e+00,1.201317071914672852e+00
1.177015781402587891e+00,-1.388039350509643555e+00
1.597557067871093750e+00,-1.391486287117004395e+00
1.983786344528198242e+00,-1.472078561782836914e+00
2.355926752090454102e+00,-1.453611135482788086e+00
2.364800930023193359e+00,-1.529923200607299805e+00
1.568777561187744141e+00,1.197938203811645508e+00
2.661682128906250000e+00,-1.453453302383422852e+00
2.725360870361328125e+00,-1.535345554351806641e+00
2.986998319625854492e+00,-1.457890033721923828e+00
2.993208408355712891e+00,-1.452961921691894531e+00
3.084178924560546875e+00,-1.553547620773315430e+00
3.367549896240234375e+00,-1.884688854217529297e+00
3.451689243316650391e+00,-1.959752798080444336e+00
3.350361824035644531e+00,-1.456322669982910156e+00
3.448857784271240234e+00,-1.547955751419067383e+00
3.436784744262695312e+00,-1.558655023574829102e+00
3.423056125640869141e+00,1.050294876098632812e+00
4.912408828735351562e+00,-1.260303854942321777e+00
4.917807579040527344e+00,4.654824733734130859e-01
6.157331466674804688e+00,-9.839236140251159668e-01
6.167024612426757812e+00,-3.084306716918945312e-01
3.510296106338500977e+00,-5.074225902557373047e+00
3.496698856353759766e+00,-4.456925392150878906e+00
-1.049585342407226562e+00,-1.366508007049560547e+00
-1.033759593963623047e+00,1.066026449203491211e+00
3.531842231750488281e-01,2.376813173294067383e+00
1.650327682495117188e+00,-4.452563285827636719e+00
1.901819467544555664e+00,-4.486914157867431641e+00
1.652157545089721680e+00,-1.515717029571533203e+00
2.002093076705932617e+00,-4.558161735534667969e+00
1.573024749755859375e+00,1.202680349349975586e+00
2.313119649887084961e+00,-4.519530773162841797e+00
2.712978839874267578e+00,-4.483858108520507812e+00
2.723095893859863281e+00,-1.520450592041015625e+00
1.186681747436523438e+00,-1.386880636215209961e+00
1.561637878417968750e+00,1.209587335586547852e+00
1.923028230667114258e+00,-1.445589661598205566e+00
2.007078170776367188e+00,-1.521859169006347656e+00
2.355388164520263672e+00,-1.548640966415405273e+00
2.725847721099853516e+00,-1.520650982856750488e+00
3.049602508544921875e+00,-1.441028594970703125e+00
3.033457756042480469e+00,-1.448255419731140137e+00
3.074123620986938477e+00,-1.983631849288940430e+00
3.091264247894287109e+00,-1.543329954147338867e+00
3.352771282196044922e+00,-1.448774099349975586e+00
3.344290256500244141e+00,-1.878600835800170898e+00
3.445747852325439453e+00,-1.546911716461181641e+00
3.445058107376098633e+00,-1.970800876617431641e+00
3.421879768371582031e+00,1.053419589996337891e+00
4.910281658172607422e+00,-1.494259119033813477e+00
4.912035465240478516e+00,-1.507369041442871094e+00
4.916071414947509766e+00,2.635769248008728027e-01
6.154930114746093750e+00,-6.666861772537231445e-01
3.512390136718750000e+00,-5.045892715454101562e+00
4.905000686645507812e+00,-3.515072107315063477e+00
6.160457611083984375e+00,-1.597971796989440918e+00
-5.613107681274414062e-01,-4.623036384582519531e+00
8.342211246490478516e-01,-4.489855289459228516e+00
1.163422584533691406e+00,-5.040918350219726562e+00
1.563574314117431641e+00,1.206992387771606445e+00
3.081915855407714844e+00,-1.525510907173156738e+00
3.417680263519287109e+00,1.055458307266235352e+00
1.629240989685058594e+00,-4.456198692321777344e+00
1.907624006271362305e+00,-4.495681762695312500e+00
1.999409914016723633e+00,-4.579808235168457031e+00
2.276486635208129883e+00,-4.485979080200195312e+00
2.346695184707641602e+00,-4.600695610046386719e+00
2.622909784317016602e+00,-4.498418331146240234e+00
2.715461730957031250e+00,-4.592672348022460938e+00
2.629750967025756836e+00,-4.910056114196777344e+00
2.994412660598754883e+00,-4.501873016357421875e+00
2.976307392120361328e+00,-4.933860778808593750e+00
3.084878921508789062e+00,-1.526522517204284668e+00
3.062059402465820312e+00,-1.899492144584655762e+00
3.075152873992919922e+00,-4.587976455688476562e+00
3.347573041915893555e+00,-4.503692150115966797e+00
3.378153800964355469e+00,-4.920701980590820312e+00
3.426381587982177734e+00,1.039231777191162109e+00
3.439234733581542969e+00,-1.452385067939758301e+00
3.444979190826416016e+00,-1.979064583778381348e+00
3.431074380874633789e+00,-4.513571739196777344e+00
4.900851249694824219e+00,-2.594097375869750977e+00
4.904481887817382812e+00,-2.619809150695800781e+00
4.907279968261718750e+00,1.044862031936645508e+00
4.906547546386718750e+00,-7.840558886528015137e-01
4.909767150878906250e+00,-8.233327269554138184e-01
4.907247066497802734e+00,-2.626842975616455078e+00
6.143791675567626953e+00,-1.795886754989624023e+00
3.005629301071166992e+00,-4.487538337707519531e+00
2.990401268005371094e+00,-4.912456989288330078e+00
3.075908422470092773e+00,-4.590980529785156250e+00
3.350783348083496094e+00,-4.501630783081054688e+00
3.375843524932861328e+00,-4.932156562805175781e+00
3.438485145568847656e+00,-4.501949787139892578e+00
3.435871839523315430e+00,-4.998924255371093750e+00
6.160243988037109375e+00,-1.797945618629455566e+00
6.155749320983886719e+00,-2.916624546051025391e+00
1.557755470275878906e+00,1.196009159088134766e+00
-1.052736282348632812e+00,-4.417002677917480469e+00
-5.563631057739257812e-01,-4.425076484680175781e+00
-5.521969795227050781e-01,-4.557129859924316406e+00
-1.807179450988769531e-01,-4.542628765106201172e+00
5.273914337158203125e-01,-4.580133438110351562e+00
1.160785675048828125e+00,-2.024983882904052734e+00
1.978381872177124023e+00,-1.968297243118286133e+00
2.007274866104125977e+00,-1.883609771728515625e+00
2.730132102966308594e+00,-1.898249387741088867e+00
3.042483091354370117e+00,-1.969672679901123047e+00
3.343743562698364258e+00,-1.533162832260131836e+00
3.427116870880126953e+00,1.056263685226440430e+00
3.449470043182373047e+00,-1.443840742111206055e+00
3.448922634124755859e+00,-1.873933315277099609e+00
8.856189250946044922e-01,-4.518649101257324219e+00
1.629133701324462891e+00,-4.469681262969970703e+00
1.959763288497924805e+00,-4.479087829589843750e+00
2.001837015151977539e+00,-4.584286212921142578e+00
2.298475265502929688e+00,-4.478910446166992188e+00
2.372078180313110352e+00,-4.571217536926269531e+00
2.621886730194091797e+00,-4.487500667572021484e+00
2.729731559753417969e+00,-4.576935291290283203e+00
3.000617504119873047e+00,-4.480751514434814453e+00
3.080457210540771484e+00,-1.445946931838989258e+00
3.089245557785034180e+00,-1.874644279479980469e+00
3.042527198791503906e+00,-1.970590949058532715e+00
3.093674182891845703e+00,-4.562486648559570312e+00
3.342631340026855469e+00,-1.532222270965576172e+00
3.363840579986572266e+00,-1.974213361740112305e+00
3.355485677719116211e+00,-4.477276325225830078e+00
3.350024223327636719e+00,-4.909995079040527344e+00
3.446430683135986328e+00,-1.440378546714782715e+00
3.443556308746337891e+00,-1.870468854904174805e+00
3.444818019866943359e+00,-4.576049804687500000e+00
3.445568323135375977e+00,-5.004498481750488281e+00
4.909567832946777344e+00,1.027739763259887695e+00
4.911295890808105469e+00,-1.909512042999267578e+00
4.910499572753906250e+00,-3.693620681762695312e+00
4.910992145538330078e+00,-3.700853824615478516e+00
6.162895202636718750e+00,-2.875535488128662109e+00
3.090450286865234375e+00,-4.568516731262207031e+00
3.340848445892333984e+00,-4.497966289520263672e+00
3.348948955535888672e+00,-4.914874553680419922e+00
3.441613912582397461e+00,-4.583203792572021484e+00
3.446090936660766602e+00,-5.007065296173095703e+00
4.908812046051025391e+00,-5.874642372131347656e+00
6.165735244750976562e+00,-4.018747806549072266e+00
5.053677558898925781e-01,-1.970173239707946777e+00
3.400966882705688477e+00,1.082975149154663086e+00
-1.033523559570312500e+00,-4.417768955230712891e+00
-5.411009788513183594e-01,-4.428483963012695312e+00
1.729092597961425781e-01,-4.530792236328125000e+00
5.400557518005371094e-01,-4.556899070739746094e+00
1.201580762863159180e+00,-2.024045944213867188e+00
2.004818916320800781e+00,-1.887497305870056152e+00
2.353356838226318359e+00,-1.873491287231445312e+00
2.714008808135986328e+00,-1.436840295791625977e+00
2.718339443206787109e+00,-1.866900563240051270e+00
2.641088724136352539e+00,-1.956181406974792480e+00
2.987272739410400391e+00,-1.964831829071044922e+00
3.440226793289184570e+00,-1.431733608245849609e+00
3.337839603424072266e+00,-1.527867078781127930e+00
3.338515996932983398e+00,-1.528904676437377930e+00
3.348909854888916016e+00,-1.958583235740661621e+00
3.448908805847167969e+00,-1.870573043823242188e+00
1.649023771286010742e+00,-4.445601940155029297e+00
1.968017816543579102e+00,-4.476008415222167969e+00
2.005847215652465820e+00,-4.532893657684326172e+00
2.980749607086181641e+00,-1.960064291954040527e+00
2.352354526519775391e+00,-4.518601417541503906e+00
3.082734107971191406e+00,-1.862603545188903809e+00
2.676398277282714844e+00,-4.464804172515869141e+00
3.444490909576416016e+00,-1.865426659584045410e+00
3.350996494293212891e+00,-1.960984468460083008e+00
2.732960700988769531e+00,-4.530748844146728516e+00
2.734984397888183594e+00,-4.965697765350341797e+00
3.000334739685058594e+00,-4.467731475830078125e+00
3.096576690673828125e+00,-4.562726020812988281e+00
3.382898092269897461e+00,-4.469739913940429688e+00
3.456807613372802734e+00,-4.559079647064208984e+00
3.353236675262451172e+00,-4.905437469482421875e+00
3.454898834228515625e+00,-4.989604949951171875e+00
4.907644271850585938e+00,-2.405879020690917969e+00
4.914450168609619141e+00,-4.156329154968261719e+00
4.919438362121582031e+00,-4.182133674621582031e+00
2.735584259033203125e+00,-4.967503547668457031e+00
3.086486339569091797e+00,-4.573733329772949219e+00
3.391739368438720703e+00,-4.463917732238769531e+00
3.450331211090087891e+00,-4.568618774414062500e+00
3.353494644165039062e+00,-4.908483982086181641e+00
3.462636947631835938e+00,-4.982184410095214844e+00
6.170866489410400391e+00,-4.468029022216796875e+00
6.165381908416748047e+00,-4.781627178192138672e+00
5.271725654602050781e-01,-1.903787136077880859e+00
-1.044479370117187500e+00,-2.043470859527587891e+00
-5.614628791809082031e-01,-2.023484706878662109e+00
-1.061655998229980469e+00,-4.424155235290527344e+00
-1.899895668029785156e-01,-4.539729118347167969e+00
1.184813976287841797e+00,-2.025209426879882812e+00
1.648926734924316406e-01,-4.542969703674316406e+00
3.416493892669677734e+00,1.069264411926269531e+00
1.998329162597656250e+00,-1.897937297821044922e+00
2.363753318786621094e+00,-1.888337492942810059e+00
2.316616058349609375e+00,-1.970934867858886719e+00
2.715217828750610352e+00,-1.435488343238830566e+00
2.719329357147216797e+00,-1.889597535133361816e+00
2.633579730987548828e+00,-1.970603466033935547e+00
3.348761081695556641e+00,-1.544520258903503418e+00
3.447832107543945312e+00,-1.470502734184265137e+00
4.907517433166503906e+00,1.061127185821533203e+00
2.339980125427246094e+00,-4.481990814208984375e+00
1.199494361877441406e+00,-4.421671867370605469e+00
1.641585826873779297e+00,-4.458192348480224609e+00
